gene_name,logFC,P.Value
CCNJ,-5.475645388746889e-4,0.9933963258479024
ZNF518A,0.1709681413966807,0.006301014112071973
BLNK,-0.11416964142762712,0.5356143421215358
OPALIN,-0.08335767638184986,0.4714496592377647
TLL2,-0.15005509535486472,0.08808012482783588
TM9SF3,-0.038183986821962834,0.4351412883090998
PIK3AP1,-0.2511449379224365,0.07015024785192217
RPL13AP5,-0.260999370246181,0.04076672459885846
LCOR,0.06221962041675991,0.20215692664854298
SLIT1,0.11156728186963892,0.3853133883675611
ARHGAP19-SLIT1,0.46877691084827194,0.011995686093085399
ARHGAP19,0.141234873865254,0.06246109592557549
FRAT1,-4.786263715994104e-5,0.9995202726415332
FRAT2,-0.05666102715895592,0.42219754384864006
RRP12,0.00634505688333265,0.9452119538825989
PGAM1,-0.2524033575491023,0.004864371571219508
EXOSC1,-0.026167642254689046,0.6548062891467397
ZDHHC16,-0.03449486430256754,0.3730453079578111
MMS19,-0.09416924368267512,0.01693735108999525
UBTD1,-0.08253958655606507,0.19018497540361562
ANKRD2,-0.1704370777712037,0.3666887316959879
HOGA1,-0.05043449769473808,0.7759245941273795
MORN4,-0.14096820914509714,0.1274152159376844
PI4K2A,-0.08556044138132678,0.13411934387693977
AVPI1,-0.19355033191077106,0.00813224098904119
MARVELD1,-0.003501117785689235,0.9715610618398485
ZFYVE27,-0.121516455325992,0.03593788454775859
SFRP5,-1.9421733965896053,0.001282027716107543
GOLGA7B,-0.05765109825556226,0.34362879391378354
CRTAC1,-0.15572245678512325,0.12031989286690804
R3HCC1L,0.04275904661013776,0.33121356580701855
LOXL4,0.10546065143244322,0.6282118014320495
PYROXD2,0.03564084490558213,0.7228793554165651
HPS1,-0.056580861578601066,0.17675326719158022
HPSE2,0.24816180829852727,0.024522525041243273
CNNM1,0.021845907181458256,0.8526706207557534
GOT1,-0.3177490575211366,0.018373609168009956
GOT1-DT,0.2642933193253255,0.0077718694141665975
SLC25A28,-0.020854440589682523,0.6259130455426261
SLC25A28-DT,0.27879100201196383,0.052389738583055075
ENTPD7,-0.11238275095866967,0.21556749154651855
EBAG9P1,0.3788042557328414,0.0559432514041325
CUTC,-0.09232917728250163,0.07915147426431358
COX15,-0.06203275127838538,0.16759473087036478
ABCC2,0.04069104883741453,0.8048054390482553
DNMBP,0.13057567216522314,0.15158266360755898
DNMBP-AS1,0.18414937067813672,0.3146661550687113
ERLIN1,-0.01523034109374918,0.739980067815295
CHUK,-0.07618655042417075,0.044210737877339285
CWF19L1,-0.08424800172427456,0.07226410078837732
SNORA12,-0.34152967416535246,0.016503328749392223
BLOC1S2,-0.15914988073168043,0.08275720525542597
SCD,-0.033284775977130754,0.795530608791923
OLMALINC,0.13594091340812964,0.2692677170225657
SEC31B,0.2688126470644809,0.03732904173105757
NDUFB8,-0.1832187239704726,0.040445433171950186
HIF1AN,0.05170543724345792,0.1726429440503471
SLF2,0.005410102585074947,0.9263054246965787
MRPL43,-0.1590431727319459,0.01952413048084211
SEMA4G,0.1778859173742779,0.09791227021610675
TWNK,-0.013134684637046009,0.8309681352072483
LZTS2,-0.02155576612149624,0.7849831878351105
PDZD7,0.17945701574800196,0.08270992632148627
SFXN3,-0.024185940181525162,0.6112861955680176
KAZALD1,0.0980492834934807,0.38680240078093786
BTRC,-0.07664040307503246,0.21868347548738956
DPCD,-0.2600507421687591,0.023747504855261222
POLL,-0.03223035348724843,0.473281523166029
FBXW4,0.10821741229245055,0.07393076038727799
NPM3,-0.08297525897842081,0.496954451685252
OGA,0.04587154872345189,0.31234639991068763
KCNIP2,-0.15578205429791267,0.20436170179109261
ARMH3,-0.07103531408839031,0.0694167498210095
HPS6,-0.13875424949734583,0.107206479041571
LDB1,-0.039473657899535955,0.3007797026616778
PPRC1,-0.016238510281519545,0.7870577173114549
NOLC1,-0.10429781913204883,0.0329134103561702
GBF1,-0.03657669612971205,0.5097990913771002
NFKB2,0.22389192771498614,0.184312330485764
PSD,0.0035375570408426077,0.9763748975138817
FBXL15,-0.20971820880500722,0.034605897627745734
CUEDC2,-0.15777887889391096,0.0038430350587859144
C10orf95-AS1,0.0407597722716485,0.6007621549870796
MFSD13A,-0.04939511781434244,0.5687916471545889
ACTR1A,-0.13949828686393803,0.004105801603184305
SUFU,0.14570558704338615,0.01192675253898925
TRIM8,0.13431196623611247,0.0041022655998330234
ARL3,-0.10348640267232471,0.21788131872133218
SFXN2,0.27286449038031385,0.016813130841204803
WBP1L,0.06778979121333169,0.1566153952667089
CYP17A1-AS1,0.06778979121333169,0.1566153952667089
BORCS7,-0.13857260590702894,0.14118236701272208
CNNM2,0.03841232032375789,0.5389030527572392
NT5C2,0.08472310660854866,0.1013039996398363
RPS15AP29,0.3153921187086646,0.12190373171402163
RPEL1,0.11000014420814135,0.36490345544680325
INA,-0.17822529417032285,0.24955336780308782
PCGF6,0.02717395338114443,0.6344594692543909
TAF5,-0.11197483229430984,0.036738292535368644
ATP5MK,-0.4011586325666265,0.03751933984390666
PDCD11,-0.09136822969052062,0.07304431412381483
CALHM2,-0.03805637593176097,0.6932122848458726
NEURL1,0.030939913381900434,0.770733151394245
SH3PXD2A,0.24700893917156203,0.02449833615462496
STN1,-0.08213905655009089,0.11247565544937896
SLK,-0.03515625813660955,0.6033081671439002
COL17A1,-0.17808786972494858,0.1830485422863575
SFR1,-0.12950752307035,0.24043539257955876
CFAP43,-0.015356417685172314,0.942090904322981
GSTO1,-0.37052879941676675,0.013515557814858166
GSTO2,0.09622718945308188,0.1875304089830883
ITPRIP,0.255183962654922,0.13933477587889714
CFAP58-DT,-0.3170597711258686,0.0961256497707471
CFAP58,0.09894769264322412,0.6597238013224223
SORCS3,-0.09463965409919285,0.3578694271535987
SORCS1,-0.07249733612725193,0.5186455248049497
LINC01435,0.3782103040019749,0.06767027318097003
XPNPEP1,-0.06599383848126482,0.10011502034512977
ADD3-AS1,0.17137492792988676,0.16851190586175702
ADD3,0.08192795986763621,0.32081019701131747
MXI1,0.03675115140201992,0.5033923104348279
SMNDC1,0.07624873612373337,0.13138012145599862
DUSP5,0.002031884358935146,0.9910618196984218
SMC3,-0.021645479656583082,0.6747959161541779
RBM20,-0.04102676634247826,0.7248173900060122
PDCD4,-0.012111745359201344,0.8428610802519958
BBIP1,-0.03474164828408202,0.5385070718860919
SHOC2,0.009931890277105067,0.8617019216623972
RPL13AP6,-0.3020027099856922,0.0663944263289047
ADRA2A,-0.4701628412534459,0.10943930741917524
GPAM,0.2021300635028511,0.05357690500161162
ACSL5,0.20422009902978744,0.23949944239799723
ZDHHC6,-0.06497776402576397,0.09666329612520824
VTI1A,0.026921508557442044,0.49363630953679694
LOC103344931,0.0425225331632295,0.43276684945824506
TCF7L2,0.38674914528313137,0.0011635271305830267
RPS15AP30,0.6191402862903682,0.006429306923879581
NRAP,0.186402328037905,0.30280323289166666
CASP7,0.29012114662280597,0.026301030961819242
DCLRE1A,-0.05976254028945377,0.33874742819034487
NHLRC2,0.1229098796217381,0.057306001469621226
ADRB1,-0.1337821283300022,0.24787617448824759
CCDC186,0.01699008273353911,0.7200592551337992
TDRD1,-0.10560052841237141,0.4403017343469672
VWA2,-0.14534693566192297,0.3846074902387855
AFAP1L2,0.10594550092373638,0.2200252380653201
ABLIM1,0.13863008332362017,0.0831947978036057
LOC101927692,0.29901142232367867,0.059978661326857446
FHIP2A,-0.06987445031006351,0.3257917673538313
TRUB1,-0.2021149159593131,0.04992564384294708
ATRNL1,-0.2286459446027699,0.09097245429523532
GFRA1,0.1308711180226906,0.19205770730064958
LOC107984273,0.05037029105410993,0.7817438634050626
HSPA12A,-0.1137899723379867,0.1695000019044109
ENO4,0.008966650624885695,0.9688025080664135
SHTN1,0.1533965610443831,0.19273296743369678
VAX1,0.15862369900601145,0.366683290130018
SLC18A2,0.2145353159152607,0.25074426691541807
PDZD8,-0.03885787405299032,0.3339430035900629
EMX2OS,0.22672120050515282,0.043197956171260994
EMX2,0.1751188123067516,0.09891419066081503
RAB11FIP2,-0.022987553549494655,0.6825756392684382
CASC2,0.06687676483957622,0.3426658535646805
LINC02944,0.09396604067557177,0.5203549269205203
FAM204A,-0.024096664159113147,0.7541536791225605
PRLHR,-0.2802150090112259,0.04232615754716515
CACUL1,-0.05715452259495064,0.23564969151371007
RPL17P36,-0.17922050270105816,0.20527791669090856
NANOS1,0.0389993918733471,0.6028000682294375
EIF3A,0.02015448125348712,0.6490700129629741
DENND10,-0.07758190990513185,0.1499699382444572
SFXN4,-0.047788403840933774,0.2763382065967975
PRDX3,-0.272202595879781,0.02694418223247564
GRK5,-0.021629279908376934,0.722046436302009
RGS10,-0.2815482905850201,0.10804793868118037
TIAL1,0.04140818063976504,0.3390319289362358
BAG3,0.5916812122575307,0.020434154371658884
INPP5F,-0.13591626297096368,0.2393769761947205
MCMBP,-0.07004845540404009,0.10534371915809174
SEC23IP,-0.029740493951887537,0.3814264446031693
RPL21P16,-0.3649797352713195,0.020446630243403093
PLPP4,0.006503617785236833,0.9461634429818094
LINC01561,0.2600678808500612,0.06073033874390928
WDR11-DT,0.09903446821494356,0.36207728803286476
LINC02930,-0.1142488801278603,0.6102679505299793
WDR11,-0.06249795818963863,0.19750588528188337
FGFR2,-0.04671872969657112,0.6359040414451167
ATE1,-0.16806040392580662,0.06025161192914924
NSMCE4A,-0.10612627812860116,0.11032684204135819
TACC2,0.07518109018511818,0.3789402168409358
BTBD16,-0.12047495490796603,0.4276530426004418
PLEKHA1,0.011475163966407673,0.8194762363505262
HTRA1,-0.06281634002725725,0.407795518953049
DMBT1,0.09367873819616801,0.6661125135567048
FAM24B,0.02478508082752197,0.8187266217240466
C10orf88,-0.10116411535476431,0.0995686217999759
PSTK,-0.010197661874220871,0.8694692588518806
IKZF5,0.06073934403634416,0.3276366044078095
ACADSB,-0.07187348976455436,0.2027507362328842
BUB3,-0.1409840337329215,0.003055945135927609
GPR26,-0.30132365820413515,0.04903228118470806
CPXM2,-0.9124238751751192,0.014555019237568054
CHST15,0.008154604324031025,0.9299782971279511
OAT,-0.18010417633079912,0.007955920140335408
NKX1-2,0.012883377590126595,0.9334029468052487
LHPP,-0.02425154296316168,0.7859168726617701
FAM53B,-0.013951495988395918,0.8682035739295451
EEF1AKMT2,-0.020239382713786832,0.7472164682040214
ABRAXAS2,-0.10260945242642563,0.08671047041515728
ZRANB1,0.029167186085486334,0.382311025442847
CTBP2,0.10746813020258683,0.14499116107720084
EDRF1-DT,0.10572841671406513,0.10302134273582182
EDRF1,-0.025225229373362388,0.6793865758148032
MMP21,0.16181844855388042,0.30487876942411374
UROS,-0.32342274906873497,0.012728093438008905
BCCIP,-0.0327153498387942,0.5455738727707116
DHX32,-0.042761292978230475,0.4087388611493561
FANK1,-0.05599697074441601,0.6608387861955811
ADAM12,-0.0364544278781268,0.7327039281805489
LINC00601,0.027894595976590903,0.8808565718971646
C10orf90,0.05757999149512281,0.6394002778009802
DOCK1,0.19148323235063142,0.02020538526289188
INSYN2A,-0.02818186023906778,0.8033819336621364
PTPRE,-0.10505760593220627,0.08265924389253602
LINC02667,-0.24989186454814705,0.21089371147791103
MGMT,0.07667493460569104,0.18771104109378492
C10orf143,0.10159637029854653,0.16963695153141778
GLRX3,-0.11551520414603234,0.04439408234844101
TCERG1L,-0.04975985226334047,0.7114324303328725
PPP2R2D,-0.04566741814878946,0.2704178915411479
BNIP3,-0.0459668658640802,0.4529659401031392
JAKMIP3,0.21188039421805357,0.14968117795172975
DPYSL4,-0.09022557027887984,0.15876155330390515
STK32C,-0.2127486547606475,0.024993995281597806
LRRC27,0.033539169557353,0.47835011777176195
PWWP2B,-0.0230998267666706,0.7951920742185553
INPP5A,-0.16328213402566152,0.19890147751939133
NKX6-2,-0.011325564285239193,0.9281952669510323
CFAP46,0.03955378456676965,0.8275270368034375
LINC01166,-0.07459446415743637,0.6943071851446652
ADGRA1,0.05650311849324473,0.5536488597374422
KNDC1,0.17408602316396124,0.0152005093535463
ADAM8,0.20627016320533453,0.11799189793600524
TUBGCP2,-0.09851465144028466,0.03726975966694265
ZNF511,-0.08342522652677839,0.16981781094509524
CALY,-9.983355397202866e-4,0.9932309489443741
FUOM,0.1212588779822092,0.33551569220537425
ECHS1,-0.12995342554848663,0.06989207938508324
PAOX,-0.0930233173210955,0.2734119966908033
MTG1,0.1732530502535212,0.12351908690438798
SPRN,-0.031581043868710766,0.7528092719283674
SCART1,0.3268514461462245,0.06853464717955621
CYP2E1,-0.09625434534027445,0.31541912109782294
SYCE1,0.11338523058708398,0.43514091856733783
BET1L,-0.013116769464879722,0.8030575932358799
RIC8A,-0.1867978664320593,5.6707314226756415e-5
SIRT3,-0.02731384490707636,0.5414927431211357
PSMD13,-0.16812394365718503,0.00849938581965061
PGGHG,0.22756046290896137,0.0848167749143723
IFITM2,0.012847351001585057,0.942522244220477
IFITM1,-0.11022756898340975,0.49374059715715424
IFITM3,-0.10258757083154071,0.5105419204579215
B4GALNT4,0.0703019963871767,0.2544309655867235
SIGIRR,-0.024180365231448724,0.7421083389901827
ANO9,-0.06352172827741817,0.8518124450477519
PTDSS2,-0.0069723672970613,0.9199046033000162
RNH1,-0.11279568600461444,0.10455273381010935
HRAS,-0.1690555434155943,0.05895438227913148
LRRC56,-0.03483295295098535,0.6850956525423841
LMNTD2,-0.035634006140155515,0.8605009553589458
LMNTD2-AS1,0.41254574127332705,0.03486406914991914
RASSF7,-0.0876549094226161,0.345548705926526
MIR210HG,0.28225043826617446,0.09142594070552804
PHRF1,0.08553347216287595,0.2315598549487226
IRF7,-0.07541967140748215,0.6175338032535518
DRD4,0.16035358831776717,0.4255476500546699
DEAF1,0.012334134198723527,0.8757018907757913
EPS8L2,0.23061164371963672,0.09939199029546306
TMEM80,-0.017575160314170755,0.7855330550809242
TALDO1,-0.2152768876069383,0.0015398583935354484
GATD1,0.07970445961270492,0.19816893137892447
GATD1-DT,0.2130538475007611,0.00834544643210476
CEND1,0.02807693113467657,0.679155784791452
SLC25A22,-0.02900616535072312,0.7269624236691363
PIDD1,0.09468124002668828,0.43382403532954683
RPLP2,-0.1465632586285447,0.04100316726723201
PNPLA2,0.04435961834756058,0.517799639069414
CRACR2B,-0.06293199284783677,0.5962624160020522
CD151,-0.14661812189045462,0.15861360822716575
POLR2L,-0.2744714504411823,0.013588729517740072
TSPAN4,-0.1413120240342623,0.29332865001145364
CHID1,-0.1373048577024261,0.011400922531532595
AP2A2,-0.03552314438432394,0.5412104888642271
LINC02688,0.3048796922096383,0.13503030778804387
TOLLIP,-0.014451000880549292,0.7750864931074164
TOLLIP-DT,-0.027943245872797444,0.8028704820760746
BRSK2,0.04093489444204538,0.5137952382698165
MOB2,-0.1410609308498082,0.012856528232562956
DUSP8,0.28106772419985265,0.022140173565389106
KRTAP5-AS1,0.2794391207439234,0.027935092424957557
IFITM10,0.19789300972619175,0.15617681955165744
CTSD,-0.2011911118550163,0.09164785917372323
LSP1,0.06261695036490234,0.7204581382883966
MRPL23,-0.11391439252607409,0.2981156641336308
TH,-0.44058290080487217,0.05112294798341663
CD81-AS1,0.11259584206858066,0.4230379834468587
RPL26P30,0.036829374646483934,0.7358443060337927
CD81,0.01303257243907023,0.8360387609857475
TSSC4,-0.0976495855375416,0.11282842530209757
KCNQ1,-0.12876463967044816,0.35876292474662963
KCNQ1OT1,0.2567216685194785,0.12488459305869547
CDKN1C,-0.14150884066585448,0.37011511157695876
SLC22A18,0.042659208596427106,0.8495663026639303
NAP1L4,-0.01183681572962952,0.6923790306858306
SNORA54,-0.07976415883353492,0.6280687153279303
CARS1,0.010959241974023724,0.8729884376149709
OSBPL5,0.07867965372609348,0.39333159892660285
ZNF195,0.02893599549431642,0.6372692189262381
CHRNA10,0.37763791402015084,0.023707047002191155
NUP98,-0.013422714967851903,0.756614648967225
PGAP2,0.03436625058932176,0.6499124309544617
RHOG,-0.245291130052135,0.037473387486248275
STIM1,-0.08158082293573539,0.25716749215278933
RRM1,-0.05365803763316121,0.3130029044254478
RDXP1,0.04412238857377693,0.7549486033010936
TRIM21,-0.06593331632445051,0.5525477059722552
TRIM68,0.017087644266217526,0.7146709418356869
HBB,0.2658796490497553,0.34150966178972697
TRIM5,0.076559471975767,0.5424175195171387
TRIM22,-0.07601355104873586,0.5672645961030204
FHIP1B,-0.02146975820257182,0.6579145772742347
CNGA4,0.26139183744671585,0.2413308333272381
CCKBR,-0.0821408209761,0.5336972437306221
CAVIN3,-0.0472227380836896,0.6784808325163116
SMPD1,-0.13590317405231156,0.06023063884958839
APBB1,-0.18859647139719768,0.0036787801024068117
HPX,0.3705503077037525,0.03718041830130841
TRIM3,-0.0821566847996972,0.13770096765745693
ARFIP2,-0.11826218958718314,0.025695602214848984
TIMM10B,0.04501535530300917,0.3031599078178963
DNHD1,0.06092354276052316,0.6794789826729081
RRP8,0.07648723760121526,0.17425767248716406
ILK,-0.01609584328586817,0.7270148683861091
TAF10,2.5422873208271997e-4,0.9961352027919748
TPP1,0.08149199590211989,0.38361912444045243
DCHS1,0.10659996742544581,0.281486353246496
MRPL17,-0.18466839610538235,0.046343220794417675
GVINP1,0.08394967582274143,0.4149572405258303
OR2AG2,0.3389568734158916,0.01901438424250662
OR6A2,0.029673935364241295,0.8500054696227191
OR2D2,0.3342166271146863,0.09703067963568839
ZNF215,-0.1545207150453691,0.18746634546417382
ZNF214,0.07474572002619108,0.43103547037124434
NLRP14,0.05159980673552282,0.7526938025128843
SYT9,0.07484937517601051,0.3286907129261101
SYT9-AS1,0.18728928844589018,0.12562497764710515
OLFML1,-0.06370165989246601,0.7802581630426223
PPFIBP2,0.01933240130877656,0.8549113173546463
CYB5R2,-0.20391421862390408,0.09391565976579878
EIF3F,-0.05085911889679018,0.17936006075780137
TUB,0.029569818605419122,0.4974633105059212
TUB-AS1,0.3194691645314739,0.12571203190594504
RIC3,0.058770778271155996,0.27398459192907015
LMO1,0.04424601100733666,0.7569722034197709
STK33,0.13469909434079239,0.28518106778009594
TRIM66,0.1883901645284363,0.014945260664534742
RPL27A,-0.1512679574432084,0.12004814867676458
DENND2B,0.22819558843507115,0.014430159685751487
AKIP1,-0.07508631345556271,0.15366139227725148
TMEM9B,-0.07048916439148724,0.1712190943075289
TMEM9B-AS1,-0.12389769566262311,0.31733455047377646
NRIP3,-0.14604577778997832,0.31310140665833314
NRIP3-DT,-0.06869652739547416,0.5968084277684966
SCUBE2,-0.020136463149368837,0.8486770032124962
DENND5A,0.018697280396185244,0.7452190259497303
TMEM41B,-0.02944856804425697,0.550456037317794
IPO7,-0.04054344507698219,0.38455375774395884
SNORA23,-0.5874949913674711,0.00827824363031625
LOC644656,0.16970989661458905,0.06883563204089246
ZNF143,0.01720353779426859,0.7143867646795741
WEE1,0.11846693330926454,0.4618888668148775
RPL23AP65,-0.20191448971028583,0.12383668953685632
RPL21P97,-0.40942689365413226,0.03132263936449454
SWAP70,0.09261696222726999,0.3706205281175111
SBF2-AS1,-0.009447700633087436,0.9213783398786064
SBF2,0.0889358302340097,0.05648012345147051
ADM,0.5685110218554529,0.025440638271659533
AMPD3,0.01820544390077588,0.8577327462543196
RNF141,-0.06392025755450269,0.35848995893332836
IRAG1-AS1,-0.04143581911049535,0.7479228748202928
LYVE1,-0.004513529814994849,0.9774933385580002
IRAG1,0.30855078526508056,0.007411855039180215
CTR9,-0.0647552295156162,0.12617263715190347
EIF4G2,-0.07739854586494388,0.0706081251457757
LOC101928053,0.1459688236826708,0.15990345471409578
