gene_name,logFC,P.Value
RPL17P38,0.3943270515682106,0.0039047119305070984
PRDM4,-0.024052938689434124,0.42128877269713694
WSCD2,0.024798706514546073,0.6324830349238599
CMKLR1,-0.18740536657123208,0.10705850733837452
FICD,-0.05544652429795278,0.22253450319507567
SART3,-0.0036867341077656147,0.8847177390747911
ISCU,-0.07656342756936896,0.2675380029035537
TMEM119,-0.6858425637793667,2.777360692107479e-4
SELPLG,-0.5540531022222441,0.0037320112730009412
CORO1C,-0.009996616742165029,0.7414856137771093
SSH1,0.11889624511335473,0.015611902243218906
SVOP,-0.09702325836826498,0.1872162054659899
USP30,-0.01256108824744537,0.7416696041411979
ALKBH2,0.008170312878952537,0.9019763786260822
UNG,0.12963485330313554,0.031048959431225008
ACACB,0.12640452638073266,0.17826758271921414
KCTD10,0.005984122884886471,0.8391183227674214
UBE3B,0.05213702476334582,0.056227343391467476
MMAB,-0.09152856453416877,0.036184405918441936
MVK,-0.12917860932132313,0.05111514986844859
FAM222A,-0.20127602199771152,0.16690510060470967
GLTP,-0.3020297470306256,0.04271318890894276
TCHP,0.02546735449388009,0.579745256903232
GIT2,0.06075407879650924,0.19436300598364253
ANKRD13A,-0.05578550824931263,0.516204605933231
C12orf76,-0.1532487559863211,0.01143859330375589
IFT81,0.03679703906672855,0.3102405474147003
ATP2A2,0.05224425654142078,0.33083026181047503
ANAPC7,-0.05806943185821665,0.12461494144254417
ARPC3,-0.10321023027426338,0.06790841193569894
GPN3,-0.14550729624342193,0.017673450087000168
FAM216A,-0.11884324415964481,0.1083952922391274
VPS29,-0.09976488868464736,0.08815315014933851
RAD9B,-0.056723083607611614,0.6349688926504768
PPTC7,-0.004630053426458024,0.9312483938053878
TCTN1,0.18586252636429398,4.2383916704394657e-4
HVCN1,-0.0036804137651845863,0.9721885656468221
PPP1CC,-0.05945823000208277,0.14661525986134405
LINC01404,-0.13966624115838988,0.4375455858617717
CUX2,0.12157911817513536,0.3309115878214881
PHETA1,0.034213413284748626,0.5792043089739433
SH2B3,-0.03344678548895699,0.5406290223510732
ATXN2,0.09678463733163546,0.0350172957465294
LOC124903094,0.05823676116002646,0.6975572272276904
ATXN2-AS,-0.027681852002676817,0.8373119825378642
BRAP,-0.03792736606676122,0.19989068029666818
ACAD10,0.016330419788260084,0.7279283599692863
ALDH2,0.10638813785425848,0.05041383612381444
MAPKAPK5-AS1,-0.16389931866939336,0.02592658680611861
MAPKAPK5,0.02697447125719347,0.33012644254905654
TMEM116,0.07440996161537752,0.04406396766639401
ERP29,-0.11679294933958313,0.05425860575470944
NAA25,0.01285945388226397,0.7506231958800941
TRAFD1,-0.11655602014541491,0.09451045460445213
HECTD4,0.09911061624528286,0.04414138019895681
RPL7AP60,0.3378811093783405,0.008503085716673147
RPL6,-0.08818443494733404,0.0617396465457768
PTPN11,-0.044097999026561335,0.18886485865783081
RPH3A,0.11255249634960139,0.18144571217075903
OAS1,-0.3487755334897481,0.008558338616455035
OAS3,-0.11239264117314529,0.3344150600803196
OAS2,-0.36018766243759054,0.018459514801967572
DTX1,0.14844142125784518,0.009049701775143413
RASAL1,-0.1329258605814384,0.0643079234634184
CFAP73,0.2126745905257283,0.12086705847027542
DDX54,-0.06163110078544878,0.17555299202767782
RITA1,-0.0279530314991342,0.628826714129642
IQCD,0.1629521341313218,0.08920400149953629
TPCN1,0.0641728093280176,0.3441835877872904
SLC8B1,0.04954806440483329,0.45515122361055027
PLBD2,0.07639337784956987,0.2513699608891203
SDS,-0.136935993027511,0.4505627032678804
SDSL,-0.18804115926998505,0.048665222186724366
LINC01234,0.06514909967727499,0.3953595429866591
RBM19,0.10500395646251688,0.035640304519176845
TBX3,-0.017670732761853596,0.8724606036525242
MED13L,0.09884596135245426,0.011119710974737775
LINC00173,0.33074968058013304,0.004762373406142074
MAP1LC3B2,0.06435960638108476,0.43472674284803703
SPRING1,-0.08828925342141145,0.021216457154211166
RNFT2,0.0076642686346844536,0.8565092502618159
HRK,-0.09619567283601377,0.22779295306385744
FBXW8,0.06170562519008915,0.24259824253483456
LOC100506551,0.24266935397837247,0.18234101715950482
TESC,-0.03416661613047767,0.6423718068019448
FBXO21,-0.015955353936551297,0.6687619029536582
NOS1,-0.1416575018545161,0.0348850059528207
KSR2,0.26889608621868666,0.010170939723744232
RFC5,0.016690847526563794,0.6880878435984467
WSB2,-0.08388039210510131,0.1359108738226563
VSIG10,0.07437038828301444,0.1650025831454438
PEBP1,-0.09910209474034395,0.058934356443180305
TAOK3,0.059644629957565073,0.10266731671530085
RPS2P5,-0.09970434589810465,0.3348209603281893
SUDS3,-0.029240470753503552,0.3928094672771292
LINC02440,-0.2170356405140378,0.08159935137879132
SRRM4,0.2363225901243815,0.004850791672906575
RN7SL508P,0.1535006858388674,0.3562030464518138
HSPB8,0.030034825705886222,0.6249800488844554
LOC105370027,-0.05683492738400946,0.6264282327948082
TMEM233,-0.11689655282502426,0.3545985284845483
PRKAB1,0.0657555183487117,0.07521128597174312
CIT,0.19999700616749821,0.0135474779803053
BICDL1,0.07657417201151914,0.20064232260303333
RAB35,-0.04798927442701068,0.2845262296749512
RAB35-AS1,-0.07155536369874083,0.2733931058073577
GCN1,0.038296625154489936,0.27640194532773404
RPLP0,-0.04048357112667841,0.3424852600093764
PXN-AS1,0.03751816786327055,0.6774425626680867
PXN,0.0917328672022668,0.4401338711324484
RNU4-2,0.07388848757301898,0.5165198821262194
RNU4-1,0.5836420782474496,3.5199983690086597e-4
SIRT4,0.1045009804443241,0.24299453143939356
MSI1,0.06796925857790816,0.4343414601432928
COX6A1,-0.16485987579633032,0.05903768745615549
TRIAP1,-0.13272803498302493,0.12072413181134344
GATC,-0.0367516618457272,0.6602908272790222
SRSF9,-0.043514919133929596,0.1216300417663509
DYNLL1,-0.08633315325984474,0.2615254969131796
NRAV,0.01760020502509856,0.7379630659386223
COQ5,-0.05463725930535451,0.31757474360979937
RNF10,0.0021354372834092683,0.9320610765910147
POP5,-0.08218377877953473,0.11826913407772628
CABP1,0.03899367830927342,0.5046230500837856
MLEC,-0.010155642888379302,0.7390082988507735
UNC119B,0.043763357507212476,0.15460018006190765
ACADS,0.05000050261433879,0.5553859851423186
SPPL3,-0.014838768566062834,0.5826792176537072
C12orf43,-0.025213463574972315,0.6010383943819562
P2RX7,6.356569498542522e-4,0.9959501924623535
P2RX4,-0.12407457656191188,0.0534745558010703
CAMKK2,0.020564357894247293,0.7235805212582628
ANAPC5,-0.026023471623944364,0.6540262067839946
RNF34,-0.04937355295146952,0.09409192184251311
KDM2B,0.062416040558085625,0.06305011800597779
ORAI1,-0.15094642851020573,0.16753775797657422
MORN3,0.014606634996433141,0.8431268174477333
TMEM120B,0.07125089001200556,0.17268175555849405
RHOF,0.11083025742783456,0.05191675108796698
LINC01089,0.15598529005351192,0.07574627226338254
SETD1B,0.19710183342134246,0.061181311071810206
PSMD9,0.011618044587511794,0.8387528888444382
CFAP251,0.15631216418627836,0.014976867184326873
BCL7A,0.06541475445497498,0.0796610630273828
MLXIP,0.21345817891576516,0.02389940947579253
LRRC43,0.03603133940267576,0.5785380215536138
B3GNT4,0.08770926819242385,0.18000835259090184
DIABLO,0.05317091243630594,0.36448816537068196
VPS33A,-0.013027373612874007,0.6943654085498432
CLIP1,0.060346771950787075,0.09611622163701895
ZCCHC8,0.07382977686568559,0.19732296207705816
RSRC2,-0.013933034623381982,0.7230156523176705
KNTC1,0.07558487464668118,0.03762781747570008
DENR,-0.10070616487737966,0.06763812030425181
CCDC62,0.1646595881694908,0.015594769939856765
HIP1R,-0.05426733675309488,0.5527796215966785
VPS37B,0.018279745990397465,0.7936341671806777
ABCB9,0.09795902450015084,0.04071378914271288
OGFOD2,0.06824972389234538,0.41456091791871386
PITPNM2,0.1615254635559266,0.0818565960708411
MPHOSPH9,0.08055328781624291,0.03657536520376772
MTRFR,0.009064670486770671,0.7935165918854689
CDK2AP1,-0.03730009377718309,0.5149918848934643
SBNO1,-0.02016833820511178,0.6046426490503538
SBNO1-AS1,0.01076981971970232,0.9222450997426582
KMT5A,0.04970871367554861,0.27752670771928206
RILPL2,0.012518305980448043,0.8522344518992319
SNRNP35,0.005888654059440218,0.8978923153281734
RILPL1,0.016203821383056774,0.7390507910664593
TMED2,-0.1236675142418074,0.009682076850851555
DDX55,0.05816994498966019,0.22563246040885043
EIF2B1,-0.05358123594521478,0.10697969215217029
GTF2H3,-0.05709672787384897,0.05403336673237561
TCTN2,0.09951653549062385,0.06467302290118211
ATP6V0A2,0.05974223026368244,0.11474232631852521
DNAH10,0.026819835441135826,0.8089964250832011
CCDC92,0.13636811833768017,0.012790958186141533
ZNF664,-0.012510486168340388,0.807432752604272
RFLNA,0.0410554851163351,0.5576626588510749
ZNF664-RFLNA,0.0410554851163351,0.5576626588510749
NCOR2,0.17080052059308193,0.10122741908738923
SCARB1,-0.02237572417105912,0.6873500582845808
UBC,-0.004063481901405242,0.9432899480331414
DHX37,-0.05462264903791627,0.2069916950159561
BRI3BP,-0.03581405620560149,0.37805798935297397
AACS,0.09249745731282097,0.04383077276093528
TMEM132B,0.0317584076357299,0.5173941272611029
LINC02826,-0.14094412127488326,0.38547520186789375
LINC02359,0.41066820237841906,0.01240698889144743
LOC101927531,0.17529506085454594,0.04340618180536988
LINC02347,0.19326408710080947,0.11305323711583426
LINC00943,-0.33701968228988943,0.036652278544506506
LINC00507,-0.1696617449798509,0.20167290678575053
TMEM132C,0.023986383475523915,0.6136266216156996
SLC15A4,-4.4829797310611425e-4,0.9908892714281883
GLT1D1,-0.07073397170094813,0.230221764729409
TMEM132D,0.053975256720596394,0.33141584985428707
LINC02418,0.100141102566741,0.39595355808234245
FZD10-AS1,0.12317553462365743,0.47656874623487966
FZD10,0.3676783315371962,0.01838691650352749
RIMBP2,0.06917949512271276,0.2992382536579444
STX2,0.03759104319395866,0.39892976926190327
RAN,-0.12212792825988827,0.09387770215436994
ADGRD1,0.2212131711098934,0.04208055920128686
LINC01257,-0.16133948010568366,0.2571592632560297
SFSWAP,0.07237288359084325,0.2560057223851511
MMP17,0.053946442969854035,0.4533188175831615
ULK1,0.1700395039452072,0.045299550634286326
PUS1,0.056797150133531774,0.25225568316626745
EP400,0.17286472187665666,0.02694054979263128
SNORA49,0.2908980107052378,0.11436893488209805
DDX51,0.11478279675390726,0.01890214981845272
NOC4L,-0.01406865524711818,0.8020566260055143
LINC02361,-0.012724842641876523,0.8994135018819482
GALNT9,0.014710651912349562,0.7852315522361635
LOC101928416,0.03866416506542387,0.5747423727750047
FBRSL1,0.14712462934111536,0.08474270298001677
P2RX2,-0.4940210979017967,0.18495676264276942
POLE,0.28921989799802306,0.0017678651383878001
PXMP2,0.03168221616237835,0.7076767015124428
PGAM5,-0.03833392582187827,0.44518278216128093
ANKLE2,0.03248992844018841,0.21740405115237735
GOLGA3,0.0512999680902299,0.0930789925020311
CHFR,0.11936942283460875,0.05239917781376967
RPS11P5,0.07240479792577954,0.45696819198150707
ZNF605,0.12311641734430033,0.0380959832568429
ZNF26,0.05997299198031447,0.25263566209353183
ZNF84,0.03235385031286092,0.288805466087896
ZNF140,-0.020224796547973704,0.5638918841273501
ZNF891,0.07958291549760546,0.27408368051674004
ZNF10,-0.047760492342126676,0.3249950915023243
ZNF268,0.11278971597076029,0.017418977698955836
PSPC1P1,0.42170771014415637,0.06463031531177812
ANKRD26P3,0.484988339571089,0.04399310691153891
PARP4P2,0.39683310496692675,0.050501620738158774
TPTE2,0.167630954964043,0.22081922985145339
MPHOSPH8,0.047560882889009476,0.1432961268012683
PSPC1,0.03550327620053534,0.21688713986887787
ST6GALNAC4P1,0.24210027806509316,0.13391776781386203
ZMYM5,0.040606019220488135,0.42212453310516684
ZMYM2,0.02133669593168777,0.43000741747580185
GJB2,0.42983789410802464,0.01971169014572506
GJB6,0.18401829500364458,0.2855988660219939
CRYL1,0.05391313627895767,0.38311937436402443
IFT88,-0.009954514482254586,0.8722653865976976
IL17D,0.08075699565473488,0.15903846309167677
EEF1AKMT1,-0.03155949548755178,0.5433708086787541
XPO4,0.013677107455691615,0.679644792586982
RPSAP54,0.10477970518912041,0.38523562155499613
LATS2,0.0758611560981299,0.5278223063776197
SAP18,-0.08650622476486859,0.0710512177836469
SKA3,0.02035878729938056,0.864663410332227
MRPL57,-0.12957017822869674,0.024272569585904364
LINC00539,0.2190684672176463,0.32031000992455977
ZDHHC20,-0.08065152589839365,0.3774205429306824
MICU2,-0.010659987234501274,0.7793702031919751
RPS7P10,0.016529449939481685,0.8258869160505704
FGF9,-0.009517192394681172,0.8876755642083325
SGCG,-0.08644808799537769,0.557060801876802
SACS,-0.042998347855342,0.43122001297958834
LINC00327,-0.008154321389537157,0.9326865456204162
TNFRSF19,0.03162143300432151,0.6085210303581139
MIPEP,-0.050983585548715904,0.2860296092994582
SPATA13,-0.20761347530007432,0.10652175761336227
PARP4,-0.153917719698257,0.13263061439477142
ATP12A,0.021682320971587867,0.8892207307384985
RNF17,-0.612044743138629,0.16693259727639637
CENPJ,0.09989378153488634,0.1175907003677542
PABPC3,0.11239121301402484,0.2249961270994528
AMER2,-0.13391177018358663,0.2229624612947727
LINC00463,-0.09989430846470779,0.6120825696198062
MTMR6,-0.11847644389373271,0.0638006087764059
NUP58,-0.034760382127797924,0.3616800819531987
ELOBP1,0.024712639048253982,0.8741109195079014
ATP8A2,-6.995948485338831e-4,0.989636978506562
SHISA2,-0.4129574841774426,0.011342581329877921
RNF6,-0.09357861283288318,0.1680175186088854
CDK8,-0.01757641777120624,0.6213772049823071
WASF3,-0.013538117774021762,0.6798830414819785
RPS3AP44,-0.018924791889764706,0.8920422273730558
GPR12,-0.0562593559390477,0.406881698245107
USP12,-0.10276593020132646,0.0273075817926816
RPL21,-0.11098629467370393,0.05832008841497371
RASL11A,-0.4141908410515082,9.562860005624209e-4
GTF3A,-0.08897969987808348,0.11256572533630561
MTIF3,-0.04665915798662364,0.3275454036878471
LNX2,0.06238250478929889,0.22878781398588438
POLR1D,-0.009147986857226368,0.7807247354942896
FLT3,-0.23192483221260024,0.03930449384661161
PAN3,0.06327042747315438,0.14448283727366942
EEF1A1P3,0.18697392110442224,0.047642016856692136
FLT1,0.12776624254453042,0.19648056283298254
POMP,-0.12938528523729576,0.018103167101461603
SLC46A3,0.07633005252437565,0.07997512404269866
MTUS2,0.18769034463094103,0.004825033063379667
SLC7A1,0.033927778395494435,0.497179568361821
UBL3,-0.08780426599143668,0.02749589729161444
KATNAL1,-0.024523657185080885,0.5383027895584698
LINC00426,0.10544047140818008,0.411616037060486
UBE2L5,0.1506303598956374,0.1430537209598131
HMGB1,-0.06525104548055716,0.11209377015881201
USPL1,-0.014988475798542266,0.8179803719905772
ALOX5AP,-0.8295245163862786,5.0077988964290074e-5
LINC00398,-0.04572416160284538,0.7190279939494238
MEDAG,-0.180395577523424,0.3058539061946577
TEX26,-0.05135501829638393,0.6628593922629819
HSPH1,0.11866944200056019,0.38513481115583503
B3GLCT,-0.029733182263642573,0.5465993827559581
ANKRD26P4,0.4232837123274574,0.004057340805313087
FRY,0.0796872279969247,0.09323145119759309
BRCA2,-0.2762282955750924,0.03319041259920775
N4BP2L1,0.013700923866380083,0.7432357059902934
N4BP2L2,0.04384331097872689,0.3263448252461645
N4BP2L2-IT2,0.1744456060288213,0.06793152041822699
PDS5B,0.04725437843518737,0.3445941737931777
KL,-0.10907472919487239,0.2566955740337631
STARD13,-0.0309342619335993,0.5876028469595646
RFC3,-0.06510520098055743,0.41986758817208303
NBEA,0.0038736423512977453,0.9355346914422726
SCAND3P1,0.1631176447614898,0.07302630501119783
DCLK1,-0.08447239120046873,0.23726070268002988
SOHLH2,0.04007107650762962,0.8450331958293562
CCDC169,-0.2745418872880782,0.015077413644477126
SPART,-0.030733196760520276,0.547261675342157
CCNA1,4.614675385406889e-4,0.9952970430997675
SERTM1,-0.19376827806266753,0.06249687656582069
RFXAP,0.08300621742696702,0.14502039502926264
SMAD9,-0.11103750367062687,0.29448730032382475
ALG5,-0.012203856582525903,0.8112714986945191
EXOSC8,-0.029400408144201768,0.6209978742880873
SUPT20H,0.07720866439027263,0.12133765057835194
POSTN,0.09867371274521192,0.32625435194243624
TRPC4,0.03124245921716593,0.6517271667448314
LINC00571,0.01723199881594926,0.873327101158443
UFM1,-0.11649349360991128,0.02373383394381954
FREM2,0.17773011267946418,0.24889554140420178
PROSER1,0.11405836243978584,0.04203114157133621
NHLRC3,-0.0755608451242158,0.11419071212264478
LOC105370169,-0.24705543717249837,0.20697952244706003
LHFPL6,-0.037028892985671254,0.38903484794224286
COG6,-0.010791574619776326,0.7830448284270393
LINC00548,0.1408719651243651,0.2459959036390198
LINC00598,0.1408719651243651,0.2459959036390198
FOXO1,0.011962593403359522,0.9157490319882817
MRPS31,-0.049509163961374246,0.2529761099864499
SLC25A15,-0.05836650333906544,0.33559881237716804
ELF1,-0.08589254864624517,0.3986632624392371
WBP4,-0.09183599814112818,0.05127906704181924
KBTBD6,-0.08284102878541355,0.1077180844110237
KBTBD6-DT,0.16596086096176096,0.2910201273637248
KBTBD7,-0.08868079927122839,0.09446438665571913
MTRF1,0.10596153102267009,0.0391553632106362
NAA16,0.15200314248768323,0.03659333703295557
RGCC,-0.08173281839460009,0.474197373034554
VWA8,0.0653173749573613,0.06645012713684625
DGKH,0.006332851632808273,0.8986060864296469
AKAP11,0.03386916292378476,0.5008040356735379
EPSTI1,-0.2334063542440153,0.0635376877392469
DNAJC15,-0.041150097984136026,0.46624873946473433
ENOX1,0.04944048947140199,0.21700086930384568
CCDC122,-0.0574776218872352,0.6511649680091434
LACC1,-0.15313603154379316,0.32430082212797384
NRAD1,-0.06693228930622518,0.5603713554072656
DGKZP1,-0.005114183472463089,0.9433262998882516
SMIM2-AS1,0.08912982733608243,0.5373234779008771
SERP2,-0.07435973544567183,0.1653427266165253
TSC22D1,-0.07097558673087609,0.23261116516425243
TSC22D1-AS1,0.15657671602226234,0.024971256769071914
SMARCE1P5,0.20941481343975119,0.11578412947343043
NUFIP1,-0.06030260608156421,0.13818683445751165
GPALPP1,-0.0015684827601536425,0.9589835997367993
RN7SL49P,-0.029252080025762833,0.8507978118722977
GTF2F2,-0.10261422954293689,0.025241938649011277
KCTD4,-0.31920427933457557,0.022214241327164538
TPT1,-0.10608990048316608,0.07712471059247435
SLC25A30,0.06796168578514988,0.09506320113809591
COG3,0.015612566402121586,0.5976426170621777
SIAH3,-0.0036371538103309297,0.9571575693152203
ZC3H13,0.05975241510484602,0.2200711676531834
CPB2-AS1,-0.06229768412639651,0.6265824748097304
LCP1,-0.5363053829836806,0.0026895590374862513
LRRC63,-0.38850409359085214,0.08973562708374035
RUBCNL,-0.08078275264186421,0.26165391921580305
LRCH1,0.08274131871003015,0.13965347689527854
ESD,-0.05541902403423334,0.324366400594178
HTR2A,-0.1405603226069868,0.13954096858752796
SUCLA2,-0.14262404787236188,0.08114579371300538
LINC00562,0.16969926208931627,0.2237400037851392
NUDT15,-0.24052652189613946,0.0019238482381824238
MED4,-0.045321244182447686,0.183859022886327
ITM2B,-0.08007595762555195,0.041187824959320406
RB1,-0.06321764528553567,0.10835292977755187
LPAR6,-0.43210525106484193,0.002275028129729151
RCBTB2,-0.111132810763057,0.038408623903240006
